relative_time,AccX,AccY,AccZ,DecibelSource
25039,6.612948303222656,-2.775378570556641,-2.9379405212402343,28.981764834976765
25101,6.0342517089843755,-3.6247123718261722,-0.2582130432128906,26.532125137753436
25167,5.909710693359376,-5.431305541992188,0.29054580688476567,29.116901587538614
25239,11.51091293334961,-10.748997344970704,1.2302915954589844,36.43650038217329
25300,11.685000915527345,-12.391531677246094,1.4266831970214844,34.85579476984679
25367,8.249495086669922,-8.928183746337892,-1.9444564819335939,29.566485792052035
25439,5.7242463684082034,-5.51857406616211,-2.8469297790527346,22.52853030979893
25501,6.235882415771485,-3.968697052001953,-1.6328045654296877,24.29752280002408
25567,7.301366729736328,-5.771398315429688,-0.8842112731933595,20.755469613925307
25639,7.167395324707032,-8.67805389404297,1.1665242004394532,29.20123326290724
25701,8.645721130371093,-12.10772186279297,-0.9153465270996094,35.95606434865603
25767,3.7137771606445313,-4.546345825195313,-0.20133132934570314,31.225435240687546
25835,5.537135467529297,-6.223907318115235,-6.180647277832032,26.294095991027188
25900,5.444478149414063,-6.931934967041016,-2.7891499328613283,22.764618041732444
25967,5.3774176025390625,-6.726262664794922,-1.9784358215332032,25.403294747908735
26036,4.812492370605469,-4.915478210449219,-2.4516018676757816,27.65668554759014
26101,5.633085937500001,-3.9913000488281254,-2.646346893310547,26.11723308007342
26167,6.889722747802734,-3.5116973876953126,-2.880759429931641,22.278867046136735
26235,7.099286956787109,-3.7009039306640625,-2.578986968994141,23.30413773349191
26301,4.151167602539063,-1.0371931457519532,-2.946921844482422,24.885507165004444
26367,7.409142608642578,-6.865173797607422,-3.4152978515625003,26.82145076373832
26435,16.152610473632812,-14.729968872070314,0.4697232055664063,41.68968646554766
26501,7.641160125732422,-10.296488342285157,-2.570903778076172,32.355284469075485
26567,3.4051190185546876,-2.9740155029296877,-2.664758605957031,36.43353961976863
26635,0.8222401428222657,0.719703369140625,-3.3165032958984377,38.147801457458044
26701,9.99247055053711,-7.1507798767089845,-2.4303460693359376,30.83860800866573
26768,14.724729766845703,-9.335935821533203,-1.6616944885253908,36.04118006192035
26835,6.955885162353516,-3.9513331604003907,-7.638016662597656,35.00236474825639
26901,3.0029054260253907,0.22752685546875,-8.012986907958984,36.89131197234498
26967,7.639064483642579,-5.309608612060547,-5.272336120605469,44.04696909410773
27035,15.88182357788086,-12.115655364990236,0.4939727783203125,41.304945885234694
27101,9.918374633789062,-11.156749420166015,-0.6412664794921875,45.87677297475044
27168,1.2710069274902345,-2.853665771484375,-1.8820362854003907,36.7052415778208
27239,0.38350250244140627,-2.0216958618164065,-2.74708740234375,31.254812657005942
27301,10.893596649169922,-8.815168762207032,-2.3065534973144532,35.22052800868822
27367,12.819940795898438,-5.861211547851563,-3.932771759033203,32.038484637462346
27438,8.714128875732422,-0.7216493225097657,-8.111631774902344,31.105897102992486
27500,7.488627319335938,-2.491718444824219,-5.892945556640625,27.24275869600789
27567,4.7415399169921875,-5.13537094116211,-4.024530944824219,41.84322265577157
27637,12.430001678466798,-11.82136734008789,-0.7170089721679688,41.80613250611603
27700,13.128449249267579,-13.157339172363281,2.063309326171875,29.637878273455552
27767,8.141120452880859,-7.692203979492188,-3.7021014404296877,39.439888750737715
27835,4.63481185913086,-4.959636383056641,-3.4875975036621094,46.32619236619118
27900,4.4017465209960935,-3.9546263122558596,-2.537373504638672,41.25936466966094
27967,5.850433959960938,-3.9439984130859376,-2.259700927734375,30.073209529227448
28035,8.017776947021485,-5.806126098632813,-1.0906320190429688,24.683473304121573
28100,8.423583068847657,-7.54715560913086,-1.4653028869628908,29.31457870689005
28168,8.439899139404297,-11.136092376708985,-1.490749969482422,28.959747323590644
28235,7.9361965942382815,-9.020841064453126,-2.419119415283203,33.30007700872759
28300,3.519331512451172,-9.06993896484375,-5.377716979980469,37.75100498879025
28367,2.515818328857422,-6.704707489013672,-1.6992663574218752,43.749315539781875
28438,4.124822387695312,-5.001100158691407,-0.9849517822265625,34.64042205438811
28501,6.17001937866211,-4.472698974609375,-0.9126521301269531,30.9968064110925
28568,6.967411193847656,-3.4446368408203125,-2.9633876037597657,23.54108439147401
28639,8.305628356933594,-3.0726603698730472,-3.9187010192871097,23.09630167425899
28701,10.684930572509765,-3.4133518981933597,-4.417463836669922,25.03790683057181
28768,5.528603210449219,-0.05014572143554688,-4.061803436279297,30.41392685158225
28839,10.001451873779297,-8.727750549316406,-3.9558238220214847,47.269715836828766
28901,14.668147430419923,-14.562766571044923,1.7116905212402345,43.020710536500744
28967,6.481222229003906,-12.506492614746094,-0.11795471191406251,45.723371144489455
29037,3.387156372070313,-5.275479583740235,-4.550986175537109,30.806264869218055
29100,0.7445516967773438,-1.8055453491210938,-4.2625360107421875,41.57940055964767
29167,6.5642994689941405,-4.82162338256836,-4.234693908691407,30.3261876085072
29236,14.332844696044923,-8.221503295898438,-4.6816644287109375,29.37016107464814
29300,12.870535583496094,-4.40923095703125,-4.495301971435547,27.781512503836435
29367,6.22705078125,1.5081138610839844,-6.878795471191407,36.607706435276974
29435,4.049828338623047,0.8225395202636719,-6.109096069335938,38.84228769632604
29500,13.980028381347656,-10.743009796142578,-2.2695803833007813,35.16403148447403
29567,13.053754577636719,-12.995076599121095,4.706063690185547,43.61973237465661
29635,3.839964752197266,-8.54258560180664,-0.06735992431640625,32.995072987004875
29700,-1.0020162963867187,-2.0709434509277345,-4.0722816467285154,28.9707700320942
29767,3.313359832763672,-2.4641757202148438,-2.607876892089844,25.888317255942074
29835,17.33470230102539,-10.348580017089844,-1.1645782470703125,34.53012391121455
29900,16.56904449462891,-5.140610046386719,-4.165388031005859,29.97386384397313
29968,8.833580474853516,-2.854563903808594,-5.874234466552735,27.024305364455255
30035,4.4810815429687505,-4.851112060546876,-3.005450134277344,28.260748027008265
30101,1.1693682861328125,-3.522924041748047,-2.1670436096191406,40.83645927695585
30168,14.236594848632814,-11.709400177001953,1.376986541748047,36.1857102812013
30239,17.771793365478516,-10.604847106933594,-0.33215927124023437,32.555137128195334
30301,12.57190658569336,-6.235283660888673,-5.464985504150391,28.573324964312686
30368,5.823489990234375,-2.3920257568359378,-5.728587341308594,32.975416678181595
30439,3.7752992248535158,-0.6126759338378907,-4.590054931640625,43.012904942113714
30500,6.677913208007813,-3.4862503051757816,-4.295168151855469,29.169800473203825
30567,14.601685638427735,-13.981375579833985,-0.8286767578125,35.333907080175514
30638,5.141508178710938,-5.4107981872558595,0.3842509460449219,51.055510576213436
30700,4.268822937011719,-2.268831939697266,-4.569996643066406,39.12009375586978
30767,8.694669342041015,-5.6416181945800785,-2.9729676818847657,36.7052415778208
30837,10.267748107910156,-5.258714447021485,-2.015558624267578,33.769417571467585
30901,9.611363067626954,-3.5356475830078127,-2.731370086669922,26.910814921229687
30967,9.180409240722657,-2.665357360839844,-1.7744100952148438,25.61101383649056
31035,11.198662261962891,-4.637206878662109,-0.9271719360351564,19.138138523837167
31100,11.337423706054688,-3.7161721801757817,0.6873706054687501,25.31478917042255
31167,8.77624969482422,-1.4916481018066408,-1.22625,29.849771264154935
31235,7.584278411865235,-1.9137702941894532,-2.5132736206054687,23.59835482339888
31300,9.60013641357422,-3.0732591247558596,-3.057092742919922,25.41579243946581
31367,11.047326965332031,-3.720363464355469,-4.116739196777344,24.487063199050798
31435,11.48262176513672,-5.2118618774414065,-5.13731689453125,26.78518379040114
31500,9.710457000732422,-8.481362915039062,-5.641019439697266,24.440447959180762
31567,9.72422836303711,-10.078541564941407,-4.1183857727050786,30.236639181977935
31635,6.9412156677246095,-4.2080493164062505,-2.4438180541992187,30.740846890282437
31700,7.000342712402344,-5.292394409179688,-4.096680908203125,25.68201724066995
31767,7.6103242492675784,-5.038522338867188,-1.5772700500488281,38.121777741587536
31839,9.603728942871093,-5.329666900634766,-1.3199551391601563,30.4688519083771
31901,8.60246109008789,-3.046315155029297,-0.2639012145996094,37.8240095249653
31968,6.666387176513672,0.4903802490234375,-0.061072998046875,31.7868923977559
32037,8.430618438720703,0.5170248413085938,-3.613785095214844,33.27767489902729
32101,14.753020935058595,-6.641239471435547,-2.2742207336425784,38.162412999917834
32167,14.83999008178711,-8.828790435791015,-2.242786102294922,41.18165485243124
32238,11.496842193603516,-10.202483825683593,-3.811523895263672,29.32473764677153
32301,3.4617013549804687,-6.330934753417969,-2.3405328369140626,38.50339854583479
32367,-2.6333239746093753,-4.811743927001953,-3.3283287048339845,45.82517883604062
32437,3.0626312255859376,-6.769073638916016,-2.2671853637695314,34.53471233722936
32500,9.124575347900391,-11.560010833740234,-1.9395167541503908,29.35003151453655
32567,10.660980377197266,-8.594677276611328,-1.4519805908203125,28.50033257689769
32636,11.843072204589845,-8.118218078613282,-4.409380645751954,33.30210784571528
32700,8.91710678100586,-3.9212457275390626,-2.512076110839844,43.689002296600066
32768,6.414161682128906,-1.2159214782714844,-3.3341665649414063,43.52664799651101
32839,7.582631835937501,-1.3177098083496095,-3.4747242736816406,28.1888541459401
32901,12.64420623779297,-6.937323760986328,-1.846410369873047,34.84584529282843
32968,11.576925659179688,-7.272776184082032,0.621507568359375,28.819549713396007
33036,7.937843170166016,-5.1061816406250005,-0.4626878356933594,30.277572046905536
33100,6.484216003417969,-4.034111022949219,-1.1497590637207031,30.46495164334708
33167,6.637796630859375,-4.611310729980469,-0.8614585876464844,41.20771292936992
33237,7.408843231201172,-5.013973388671875,0.06077362060546875,39.96730515435153
33300,8.042625274658203,-4.992268524169922,1.0916798400878907,44.17621137863894
33367,9.780361633300782,-4.773872680664063,0.16136444091796875,39.62889987391791
33439,7.862699432373048,-3.1835797119140627,-3.4525703430175785,37.02430536445525
33500,10.862162017822266,-6.742578735351563,-5.652994537353516,28.721562727482926
33568,14.17701873779297,-8.28152847290039,-6.591093750000001,38.25361195952633
33635,8.33706298828125,-4.450545043945313,-7.775281219482422,32.688119037397804
33701,4.221670989990234,-5.721402282714844,-3.137176208496094,30.84576277934331
33768,6.510561218261719,-8.865314483642578,1.1356883239746094,34.67460109507264
33839,7.3040611267089846,-6.503974914550781,0.5554948425292969,40.55340099544181
33901,6.614145812988282,-3.3518298339843753,-2.1308189392089845,36.60106221723244
33967,6.019731903076172,-2.565964050292969,-3.3726365661621096,31.760912590556813
34037,7.438780975341797,-4.099375305175782,-0.4152365112304688,27.505083948513462
34100,9.155560913085939,-5.450765075683594,-2.4069946289062503,25.05149978319906
34168,9.611961822509766,-6.127956848144532,-6.517895965576172,29.800033715837465
34235,11.52094207763672,-7.075486450195313,-4.815785522460938,44.134506510073244
34300,10.891950073242189,-5.915997619628906,-3.4874478149414063,34.466924663715275
34367,11.089090118408203,-5.921835479736329,-4.392016754150391,44.034980044519976
34435,10.48105453491211,-5.878126373291016,-2.355052642822266,42.813515816727374
34500,8.513246612548828,-6.1312500000000005,-0.9544152832031251,39.80321586008756
34568,7.09689193725586,-6.1170295715332035,-0.8978329467773438,48.21271094298006
34635,7.2495744323730476,-6.796616363525391,-0.30641281127929687,47.89369153591481
34700,7.0557275390625005,-7.586673431396485,-1.295555877685547,39.56696564894651
34767,6.2333377075195315,-7.08686279296875,-2.3031106567382813,39.571281976768134
34835,7.725285186767579,-6.625821533203125,-4.051175537109375,44.25974160919375
34900,10.664572906494142,-5.529052276611329,-5.233716430664063,48.818181641304356
34967,11.247760162353517,-5.563330993652344,-6.758146362304688,32.18535505216528
35035,9.188492431640626,-3.5248699951171876,-5.340743865966797,38.65163219506086
35101,7.777227172851563,-3.0491592407226564,-3.759881286621094,28.169038393756605
35168,7.648195495605469,-3.460653533935547,-1.5729290771484377,34.906606533561366
35239,8.745563507080078,-4.571792907714844,-0.8214916992187501,33.051363189436394
35301,10.015971679687501,-5.259313201904297,-1.2310400390625,23.856062735983123
35368,10.722352752685547,-6.448590087890626,-2.3105950927734376,29.642596301968492
35438,12.731175384521485,-8.99898651123047,-2.778372344970703,24.885507165004444
35500,8.511150970458985,-4.852459259033203,-2.1847068786621096,39.04931827395652
35568,6.879394226074219,-4.233346710205078,-3.241209869384766,24.756711883244297
35635,6.157894592285157,-3.3834141540527347,-1.0602452087402345,30.73351702386901
35700,6.541995849609376,-4.0707847595214846,-0.5236111450195313,25.50228353055094
35767,7.470664672851563,-4.651277618408203,-0.2477348327636719,25.622928644564745
35835,8.663833465576172,-5.316943359375,-0.44262954711914065,24.94154594018443
35900,9.918823699951172,-6.417305145263672,-1.1867321777343751,34.670158184384356
35967,10.448871459960937,-7.563321990966798,-2.931054840087891,33.25310371711061
36035,9.21693328857422,-8.734187164306642,-4.293970642089844,34.76541809027429
36100,6.518644409179688,-4.743186492919922,-4.518653411865235,32.89811839117621
36167,8.207582244873047,-3.9667510986328125,-5.551056518554688,27.512791039833424
36234,9.734706573486328,-3.8455032348632816,-4.565356292724609,27.38780558484369
36300,7.184010772705078,-2.9018655395507813,-3.044818267822266,26.127838567197355
36367,4.948709106445313,-3.7449124145507815,0.8469387817382813,34.69969209499959
36436,5.006189575195313,-6.288273468017579,2.26808349609375,30.285712526925373
36500,6.120322723388672,-6.240971832275391,2.0682490539550784,31.225435240687546
36568,13.070819091796876,-7.3527099609375,-3.5018179321289065,32.12986184736668
36639,13.993350677490236,-6.986122283935547,-5.408702545166016,41.28302317164351
36701,11.035202178955078,-5.623206481933594,-4.584965515136719,38.78751520173002
36768,9.418563995361328,-6.311175842285157,-2.4860302734375,38.39666556882433
36839,8.364605712890626,-6.585255889892578,-0.9815089416503907,45.28389573590048
36901,6.589746551513672,-5.08941650390625,-0.6999444580078126,43.7254380075907
36968,5.898933105468751,-4.929548950195313,-0.21450393676757815,55.519316025263365
37039,5.9040225219726565,-5.727988586425782,0.07753875732421875,47.561262165645644
37101,8.073760528564453,-6.571933593750001,-0.08457412719726563,49.04683093669124
